15,33
21,67
30,25
19,99
3,76
26,2
0,43
3,52
30,91
19,65
11,72
9,24
17,3
28,32
26,82
23,50
9,41
9,85
22,90
29,75
29,39
22,96
13,39
5,27
9,12
29,63
3,81
31,63
9,77
27,55
18,67
14,77
11,83
0,9
7,68
6,99
2,7
6,56
22,87
24,42
4,21
11,5
15,36
8,79
12,37
25,87
2,1
18,80
14,37
4,73
25,48
26,6
26,25
0,26
5,88
13,21
23,53
29,80
9,35
2,5
29,71
15,67
11,33
26,68
4,5
23,43
31,30
13,16
15,40
29,10
7,25
14,59
26,42
16,5
17,79
30,59
3,81
10,58
8,58
29,16
29,63
21,88
2,8
19,57
16,65
16,62
2,46
26,92
9,24
30,57
22,65
15,23
28,46
8,66
19,33
21,27
8,75
5,15
26,91
21,93
30,12
14,76
13,87
2,50
28,5
13,1
30,61
5,42
28,2
22,95
6,53
21,88
25,89
5,25
17,50
8,57
1,16
19,10
22,89
22,17
6,90
28,83
0,65
31,17
28,66
22,86
2,87
13,89
11,74
29,92
8,41
23,21
25,53
23,15
8,79
9,61
3,75
29,62
12,42
22,1
23,59
2,38
6,58
3,28
4,95
11,46
27,51
26,18
12,19
16,85
14,40
1,12
30,20
17,72
10,67
8,23
4,96
6,33
21,15
16,80
1,91
23,0
19,25
29,83
4,58
28,93
25,99
3,32
3,73
8,29
21,58
20,80
17,82
19,65
31,57
22,49
23,33
18,78
19,45
24,28
28,99
23,24
0,8
7,62
15,64
1,36
9,29
2,29
8,47
26,10
1,38
6,12
13,71
24,79
23,36
19,11
23,91
12,83
21,57
0,59
30,59
23,95
10,4
26,47
30,95
12,53
23,50
1,85
16,31
22,53
24,45
17,82
8,28
21,5
4,34
13,18
13,33
19,41
22,69
28,29
27,92
26,4
30,87
1,26
31,46
16,57
14,74
23,24
9,33
17,55
15,36
9,5
9,34
22,94
25,19
0,25
27,38
3,46
23,37
13,32
7,22
28,30
12,81
4,3
24,5
22,50
4,76
26,16
5,78
10,59
5,85
9,50
29,70
31,43
1,51
3,76
27,17
20,92
23,80
17,78
2,12
12,32
1,34
10,66
2,63
11,42
20,83
31,94
6,4
10,64
16,3
24,66
6,39
23,1
30,19
15,42
23,44
23,82
8,77
30,53
26,78
23,0
18,83
23,20
21,2
29,7
14,21
28,62
27,11
19,50
1,78
21,53
27,97
21,51
19,55
30,60
16,18
26,26
10,47
26,25
16,31
16,47
24,10
29,12
30,49
1,70
9,87
29,78
8,36
6,5
30,59
20,35
9,88
16,70
7,85
28,75
14,77
7,91
30,50
23,0
8,3
12,45
24,43
10,29
25,64
25,39
13,99
10,47
21,41
3,71
24,59
18,65
19,24
2,46
27,33
19,18
19,69
6,8
19,8
15,70
26,82
4,68
19,3
18,4
28,16
11,97
18,84
14,16
29,94
2,26
30,78
11,50
7,96
17,52
8,7
9,33
12,42
7,14
22,68
1,24
16,84
29,77
29,89
13,56
12,10
11,47
23,50
30,16
27,92
15,27
23,69
16,57
27,78
3,7
9,35
27,35
30,67
26,98
18,54
10,51
4,75
16,46
26,29
23,66
26,42
2,57
0,96
14,10
0,1
5,67
9,86
20,61
18,41
14,98
15,0
21,83
2,15
6,0
22,68
1,36
12,19
17,84
29,26
11,24
23,29
18,80
6,36
22,67
25,40
8,68
13,75
23,29
6,95
12,0
15,74
28,89
0,83
17,13
12,33
8,85
19,38
7,57
3,9
18,52
8,45
3,87
4,87
9,91
0,82
9,82
16,73
23,86
22,18
3,8
8,81
5,5
23,95
7,15
2,53
8,17
12,71
1,25
12,90
0,31
19,88
2,74
28,96
27,42
26,19
19,70
3,3
3,90
16,55
28,98
28,22
31,51
29,81
23,88
11,55
13,58
23,65
23,15
13,24
29,13
17,82
5,34
31,93
2,14
9,76
15,92
2,72
0,0
27,34
22,28
31,62
12,34
4,64
30,27
1,78
6,91
26,15
21,68
31,48
25,36
22,89
15,67
17,38
19,65
10,55
22,23
12,69
24,85
20,90
18,24
22,10
9,58
13,11
25,32
21,94
12,81
13,10
5,42
31,54
18,31
30,49
5,76
9,35
12,58
16,83
13,20
11,25
22,52
21,10
1,40
11,69
25,25
9,57
5,32
0,58
24,89
22,70
15,87
17,43
26,59
24,8
30,15
18,85
23,99
11,71
1,79
9,3
25,14
26,4
15,94
12,96
20,62
21,41
21,29
31,37
29,50
1,75
14,93
6,22
10,57
21,47
25,76
13,47
3,41
14,83
19,40
6,82
18,99
27,36
10,12
7,33
1,43
31,71
22,46
12,86
13,68
4,52
20,53
21,18
5,79
9,34
23,32
25,73
22,86
7,57
12,54
19,95
21,18
6,32
15,90
19,38
9,71
22,74
0,85
22,76
29,99
7,14
1,1
8,9
17,90
30,92
3,72
15,9
15,34
22,42
20,67
22,91
5,26
18,49
6,66
28,51
28,52
3,30
16,72
24,85
2,17
9,81
14,52
1,11
15,59
21,42
22,44
8,22
5,16
13,86
14,73
30,26
10,45
10,40
21,50
28,45
2,80
27,58
19,3
20,11
26,33
5,52
22,65
27,39
25,88
6,58
1,66
27,92
20,4
1,30
19,90
17,73
5,99
16,20
12,43
8,17
15,53
8,85
16,33
21,84
4,32
19,30
14,32
6,22
15,54
29,6
24,15
12,19
12,15
31,68
23,44
6,63
7,24
16,19
1,17
18,4
28,51
13,53
28,82
12,15
4,70
27,58
13,21
18,81
27,21
18,5
30,7
9,22
12,58
2,87
31,63
28,47
31,56
13,75
3,51
14,4
8,39
13,12
17,12
15,23
0,79
15,94
2,50
8,37
2,83
29,46
27,94
4,98
16,35
25,2
16,72
9,96
20,34
28,95
16,35
7,7
13,14
5,59
7,24
29,47
16,51
0,40
16,3
6,9
28,72
14,56
17,38
26,40
27,80
0,91
23,35
28,90
30,3
1,7
30,70
19,45
21,53
29,29
18,19
6,72
7,25
21,3
29,41
20,72
20,5
6,13
4,10
18,19
31,32
20,25
27,71
9,41
10,70
14,85
18,73
28,67
8,30
21,84
31,67
17,50
18,84
23,84
17,91
31,8
24,83
2,68
21,62
27,75
4,3
1,22
29,8
29,92
1,86
13,60
9,22
23,52
4,93
6,13
2,4
2,18
4,55
29,48
4,27
29,58
12,17
0,35
8,16
12,95
17,67
3,20
11,86
4,53
13,42
30,11
7,2
26,6
23,8
1,1
16,80
14,50
28,30
19,66
0,6
15,53
19,72
19,55
12,88
30,19
1,60
15,95
22,87
21,32
7,60
21,55
30,39
6,37
16,96
26,0
1,51
26,83
13,25
7,55
26,47
17,62
24,61
0,48
3,6
28,95
14,95
31,21
14,64
7,31
5,19
22,10
23,82
10,44
11,17
4,47
15,56
8,78
25,33
20,95
7,91
4,80
10,64
31,51
16,50
27,84
21,57
8,39
13,56
9,80
1,24
4,24
22,40
27,28
10,28
15,95
7,60
18,35
30,18
9,33
20,21
18,71
9,48
9,47
30,64
29,44
5,27
26,34
26,20
3,78
0,61
0,93
18,41
16,78
31,41
6,37
28,43
27,53
10,23
3,33
5,23
14,5
4,93
2,53
25,63
2,70
10,26
13,37
10,72
24,45
18,95
31,77
30,20
14,30
15,17
21,21
10,16
13,74
23,38
27,4
11,96
3,3
24,33
28,52
4,91
20,43
13,82
21,73
5,93
25,65
13,73
0,29
27,21
9,29
0,54
11,11
5,49
27,60
13,76
18,74
31,38
14,36
2,58
28,61
29,7
12,72
23,8
9,80
3,11
8,30
30,25
23,22
4,86
16,94
31,22
25,34
7,44
22,1
4,15
31,44
22,28
14,29
11,54
4,0
7,86
13,22
16,96
29,37
25,92
26,69
11,70
27,80
26,99
20,75
18,77
10,45
10,88
3,3
20,19
16,59
25,79
17,32
10,4
22,7
19,83
6,30
18,55
20,11
30,70
8,72
0,33
1,11
13,41
18,83
5,67
27,60
21,17
11,73
13,99
12,75
6,66
14,85
25,65
29,55
3,0
6,14
25,8
17,21
31,77
3,55
27,51
27,9
27,93
29,96
22,87
20,45
11,23
5,59
5,0
13,3
7,76
11,89
5,11
21,3
1,47
1,37
7,76
10,4
29,77
9,63
19,98
9,22
31,5
7,50
7,54
20,0
10,57
18,50
2,85
0,44
25,83
6,13
28,9
22,46
18,9
19,98
5,29
14,91
26,0
18,1
9,18
31,44
14,13
11,44
15,31
14,53
29,56
21,44
3,96
8,67
24,12
18,67
14,1
27,33
10,73
1,16
2,41
13,39
9,35
5,87
29,54
24,21
6,60
22,57
30,25
27,64
16,85
14,44
20,31
9,19
1,76
16,38
13,97
25,34
3,36
25,66
7,24
23,4
30,25
20,14
29,39
7,75
27,72
8,13
0,20
2,88
24,22
14,78
2,10
16,49
25,3
1,43
25,19
19,23
4,39
9,14
5,30
26,56
12,71
1,98
13,31
30,65
31,30
30,83
13,60
7,1
13,34
6,64
25,94
16,64
2,14
4,91
11,70
31,73
6,35
27,52
12,41
22,78
7,34
19,85
23,88
10,89
8,91
12,7
15,21
17,11
31,70
1,70
21,75
23,72
29,20
12,78
24,75
14,0
27,39
0,76
7,85
22,33
11,77
14,79
15,86
30,86
11,31
31,91
29,71
3,56
10,42
0,81
4,95
11,54
7,65
22,49
17,23
30,88
3,76
4,20
15,28
9,69
29,83
8,38
22,76
3,38
31,43
22,64
1,34
6,51
22,92
20,9
11,72
15,34
3,43
2,19
24,6
4,36
8,59
8,80
17,27
11,95
10,33
21,60
23,70
11,68
19,57
15,93
8,33
7,65
13,6
14,73
10,42
19,32
3,73
26,26
10,52
11,60
20,9
29,23
27,47
13,87
22,45
15,34
5,52
25,34
11,28
20,79
0,73
1,15
1,99
0,30
28,81
26,32
30,59
19,60
4,88
2,90
5,24
19,91
1,84
11,26
23,92
8,51
8,3
9,66
0,24
1,14
13,57
4,99
5,59
2,91
23,79
8,89
21,37
17,63
2,6
11,86
27,3
15,27
14,76
18,41
30,2
28,39
2,65
10,12
3,71
21,91
29,69
6,79
30,73
3,48
23,62
26,96
20,88
4,52
5,3
14,35
0,65
6,60
31,94
26,30
24,53
24,29
4,51
21,52
3,46
12,30
25,39
11,90
14,69
22,78
23,54
28,45
3,92
0,70
10,55
7,95
28,15
28,83
27,31
2,76
26,4
18,50
4,31
30,98
25,74
12,78
0,59
16,13
29,96
17,15
20,56
20,84
18,11
19,46
13,88
7,74
12,32
25,85
3,13
15,82
27,89
25,95
14,96
11,3
1,51
27,38
14,63
17,71
8,7
2,15
31,24
1,87
26,89
19,73
27,15
9,92
12,46
0,16
1,85
27,70
15,71
12,33
4,25
11,65
22,71
0,66
15,76
3,1
15,4
23,10
17,12
5,90
12,42
11,46
6,80
9,42
6,22
13,74
31,4
23,63
28,45
14,60
3,11
15,18
7,51
21,45
31,71
25,77
2,61
8,80
3,6
0,97
31,64
20,38
4,47
15,75
3,20
28,54
4,21
26,9
25,52
23,91
7,23
18,79
23,56
5,21
26,6
29,64
21,15
10,4
21,38
25,37
1,11
22,6
13,46
18,93
12,91
0,92
30,28
31,15
0,0
15,30
11,91
3,58
27,21
18,39
24,86
7,50
25,84
1,9
7,21
9,36
6,76
12,57
7,2
19,61
15,65
27,24
18,7
27,51
17,5
4,40
20,44
21,94
1,83
31,57
8,53
3,35
16,75
7,50
22,64
19,48
20,97
1,60
4,38
31,77
15,25
31,70
27,25
18,14
16,43
9,30
21,71
15,90
1,46
1,18
17,36
10,31
2,83
29,49
14,78
22,46
21,44
28,63
16,69
19,93
4,4
31,4
0,75
12,61
22,77
14,80
23,21
29,43
19,54
19,84
18,59
5,82
29,69
4,6
6,55
10,73
14,48
10,79
5,63
19,97
28,49
10,14
3,70
21,23
21,89
6,62
16,27
28,10
31,83
10,82
0,82
15,54
21,70
14,45
19,8
15,77
15,81
28,35
19,5
14,24
27,2
29,98
15,12
21,39
9,5
24,13
23,37
0,90
14,41
6,18
27,72
8,65
1,71
11,90
19,54
10,13
3,58
29,44
31,4
7,64
9,23
13,92
11,15
29,83
22,10
10,38
22,94
2,11
23,59
23,38
0,18
31,89
0,18
13,89
30,95
23,95
4,90
8,52
22,39
19,91
3,28
15,70
26,42
24,34
23,90
21,10
25,56
2,8
11,5
17,59
14,78
24,93
16,7
4,97
3,85
17,43
7,57
24,32
1,58
20,33
7,9
15,64
29,23
19,33
13,52
22,43
10,59
26,46
18,90
22,40
20,93
9,52
26,7
27,9
30,92
29,87
2,94
6,50
3,95
15,84
12,80
5,71
0,30
18,85
2,25
3,11
30,38
10,67
14,71
13,13
25,98
6,70
29,89
19,84
0,81
14,14
0,26
3,0
28,10
25,0
1,64
1,72
14,79
17,2
30,43
1,32
1,0
24,27
13,72
5,9
16,73
21,2
24,90
15,50
10,21
12,66
20,40
11,6
22,80
18,91
0,39
3,18
20,35
26,94
19,64
2,68
27,34
4,32
6,35
9,0
20,26
0,12
31,33
26,10
29,29
3,23
10,66
23,72
15,42
19,43
9,58
13,41
27,33
1,88
6,77
14,53
6,96
3,3
22,57
0,7
6,31
19,97
30,52
24,47
0,55
10,73
20,54
12,56
21,6
5,13
23,76
27,49
22,84
2,78
2,64
25,46
4,61
10,8
20,25
28,10
22,76
18,21
19,67
7,25
5,18
20,19
18,80
25,10
30,42
1,11
10,61
10,1
1,72
14,50
13,93
3,21
9,2
2,76
14,25
27,60
29,55
16,72
31,74
21,37
17,65
2,24
3,29
29,98
9,38
28,50
2,83
14,69
7,32
29,82
11,44
13,82
2,86
12,93
26,17
17,4
0,30
18,55
30,19
17,34
6,4
2,76
31,53
29,30
22,80
6,94
23,21
2,19
2,58
18,44
31,88
25,42
0,86
18,65
2,86
19,53
13,87
18,80
30,59
12,34
9,80
2,74
0,95
11,17
19,32
16,61
7,76
20,33
0,56
24,77
9,38
19,83
31,5
21,4
16,86
7,69
25,90
16,38
11,97
15,62
7,71
7,32
4,52
27,49
31,90
11,55
20,14
20,40
7,47
23,62
29,22
9,85
31,9
24,59
6,63
5,29
18,87
5,1
3,4
12,13
9,78
19,19
26,49
28,73
14,55
30,74
1,0
1,51
21,18
6,11
30,25
18,35
22,78
22,17
28,13
26,60
19,63
25,83
25,87
21,88
25,49
11,50
30,93
16,57
30,7
4,25
9,11
31,58
18,22
3,76
20,0
12,43
27,88
24,8
30,79
3,72
18,21
18,55
21,25
24,68
26,61
4,51
22,82
5,45
27,52
21,13
25,41
24,32
5,65
12,23
2,53
29,19
7,4
8,47
13,44
18,89
14,83
17,78
5,86
5,68
25,22
3,82
16,58
10,13
24,4
24,40
9,47
18,51
18,71
20,81
21,38
29,47
22,19
11,87
9,44
13,8
25,36
6,75
18,6
28,23
22,79
17,5
2,81
19,67
28,45
9,10
1,28
1,50
21,94
10,35
2,83
0,5
7,39
4,68
5,91
20,30
6,27
30,5
5,12
30,94
14,3
23,25
27,96
20,38
14,51
20,2
29,69
2,57
9,23
14,4
26,49
10,72
28,22
5,41
14,5
11,11
28,72
7,96
6,74
27,46
5,68
21,19
29,92
0,19
5,2
7,36
4,96
27,45
0,7
14,72
13,52
22,82
31,41
4,0
19,60
13,16
1,87
7,8
23,64
7,54
23,95
29,81
10,87
22,58
1,21
22,61
24,19
4,45
26,93
30,91
31,61
25,87
15,70
20,44
1,59
15,71
24,11
13,4
13,38
5,31
18,34
8,71
11,56
5,46
3,26
30,27
10,58
3,76
29,61
20,90
30,9
6,48
16,35
3,90
28,2
13,75
19,46
22,49
28,14
2,17
29,45
28,64
30,76
29,94
10,45
0,15
5,75
16,14
13,75
7,97
30,89
18,26
18,82
29,94
22,3
24,32
1,75
6,0
9,7
14,5
5,36
28,42
6,26
25,97
7,8
28,22
30,71
13,80
20,88
10,9
6,1
2,2
13,89
0,85
31,14
7,31
11,80
28,0
2,37
22,52
0,88
26,35
9,6
26,46
10,4
3,90
2,52
20,36
12,74
28,71
31,69
13,15
29,4
20,69
28,35
9,74
14,19
17,80
10,14
3,75
19,17
26,46
14,25
30,78
15,77
11,53
23,62
4,94
12,64
6,39
8,30
19,99
17,66
9,11
28,61
1,22
30,80
5,89
28,22
27,78
21,48
8,45
31,9
14,49
7,5
22,24
1,49
26,36
28,50
31,73
11,72
1,75
10,87
9,29
4,12
24,96
4,1
19,61
7,94
20,73
21,8
16,44
19,32
20,72
12,24
29,60
30,3
6,21
6,12
10,50
19,44
6,26
13,99
4,88
18,9
10,9
28,27
19,44
1,61
15,65
28,87
17,25
12,18
8,0
15,5
2,16
22,2
1,0
6,76
1,62
30,5
5,59
27,29
7,26
7,64
1,84
26,59
30,7
14,57
16,64
28,57
10,11
20,53
25,36
18,15
2,80
17,89
17,39
16,42
26,9
28,34
28,82
13,18
18,39
20,71
28,69
9,53
18,67
3,68
12,90
26,10
28,17
28,64
30,84
29,79
22,43
8,44
10,17
2,53
16,65
3,79
28,15
18,37
28,86
20,19
27,53
23,12
24,24
7,91
2,12
2,35
26,51
25,97
25,8
21,72
20,77
14,11
8,0
17,38
7,85
29,29
14,37
28,54
4,72
31,69
0,40
11,49
20,64
17,67
16,89
6,57
18,4
8,73
7,20
22,38
23,85
16,29
12,60
27,74
3,41
3,6
23,87
8,53
20,92
25,53
20,67
2,97
14,77
24,38
10,17
18,33
19,1
13,3
11,71
12,9
18,26
10,5
21,25
2,77
10,20
18,70
11,41
7,43
18,67
0,4
31,12
20,4
6,88
6,54
12,80
1,41
12,51
18,67
5,89
6,66
19,86
16,4
22,88
15,35
17,86
12,55
27,65
19,36
10,39
19,76
3,88
6,35
10,33
0,37
6,45
30,30
23,42
9,20
9,98
26,59
4,7
15,99
18,11
17,32
24,96
14,36
9,86
23,25
8,30
14,99
29,25
11,82
24,55
23,57
28,61
1,77
19,99
22,49
27,59
14,65
20,50
4,58
13,23
8,3
29,12
20,79
4,74
31,14
27,66
26,18
15,16
24,66
22,68
19,51
2,20
5,88
18,22
8,20
6,23
3,15
20,35
5,5
4,0
12,32
1,17
14,26
4,47
4,1
24,59
29,96
8,76
20,90
28,82
3,86
22,87
25,86
6,77
0,55
12,53
20,5
0,97
12,78
27,75
26,45
19,53
14,22
26,30
21,46
26,44
1,89
1,87
26,21
31,53
19,59
30,95
9,85
15,29
4,44
7,10
18,47
4,46
21,23
1,77
1,34
19,29
14,13
15,35
23,98
15,79
10,10
24,4
7,28
3,91
0,96
17,96
20,78
25,13
24,2
29,36
22,44
26,30
5,9
3,71
16,68
9,15
18,70
0,45
30,60
2,37
9,55
26,23
30,10
28,30
18,95
24,3
5,93
21,14
26,14
21,2
11,45
26,33
25,38
31,19
27,56
9,7
0,13
30,84
28,24
31,35
25,58
30,34
0,28
28,51
26,22
5,61
10,81
17,75
22,5
9,61
17,15
1,23
8,42
16,39
4,96
5,91
24,43
10,77
3,19
25,16
26,53
20,67
3,90
21,15
18,23
16,86
22,87
15,24
10,30
12,40
16,39
19,13
5,85
22,71
17,38
24,99
22,76
5,72
9,47
21,67
24,15
28,18
19,23
3,94
21,34
8,24
31,94
9,46
17,34
19,78
10,64
2,86
2,21
21,55
20,9
13,66
31,39
31,38
27,14
17,78
3,3
6,36
2,46
4,39
9,6
3,42
8,40
13,0
2,99
12,29
23,93
6,65
13,95
27,85
13,18
12,74
15,28
2,8
9,25
31,80
18,98
28,42
9,68
3,84
0,99
23,44
4,95
20,68
16,5
0,25
18,38
24,84
25,20
3,31
7,70
23,64
21,75
7,38
11,43
26,62
13,66
24,25
8,4
21,59
6,91
15,98
7,25
21,3
19,11
27,81
6,32
6,56
14,89
7,21
2,70
3,14
29,92
18,5
24,17
9,88
6,89
7,84
17,86
28,78
16,74
6,27
19,0
7,34
14,73
31,96
17,25
26,29
27,66
28,83
21,62
30,78
27,60
30,79
28,10
22,47
9,64
27,93
26,15
13,35
5,53
7,7
15,24
24,17
30,58
14,19
16,27
0,83
7,98
25,83
10,17
12,56
23,75
14,84
22,74
2,19
8,87
3,73
0,72
21,1
29,89
28,26
3,43
22,8
16,85
0,19
27,31
9,52
29,15
1,22
28,86
15,60
9,77
11,81
24,72
19,94
30,30
24,32
26,83
14,18
14,92
25,23
12,1
12,31
6,32
31,79
19,60
29,84
8,23
28,51
30,59
29,58
5,20
5,89
19,26
1,59
19,18
21,50
21,1
5,55
22,92
12,96
18,5
30,19
30,43
20,9
17,99
28,80
10,53
5,36
19,4
3,70
0,62
10,76
19,32
23,39
14,0
17,99
21,33
19,80
15,73
11,74
27,19
1,48
25,77
17,86
29,34
13,52
20,77
8,36
7,74
5,49
9,92
6,62
7,72
0,26
17,21
2,18
22,28
14,14
14,68
28,39
15,73
10,61
16,64
8,79
28,33
6,83
24,26
8,96
5,17
12,41
15,86
17,62
30,90
8,60
25,12
11,35
0,22
4,64
16,27
22,89
11,21
6,5
26,71
18,54
13,71
16,52
0,6
4,20
28,70
9,57
6,12
21,85
2,8
11,48
16,40
8,91
11,66
3,35
1,11
1,47
14,9
13,49
23,33
21,50
27,58
25,89
26,35
26,39
7,39
3,46
29,68
21,67
7,10
17,37
9,30
30,54
31,59
12,87
30,43
20,82
11,17
29,64
19,6
2,88
22,39
28,25
23,7
1,84
31,47
18,15
28,80
4,31
8,30
25,69
29,78
1,77
15,48
2,46
13,56
29,49
31,33
6,19
28,53
17,28
14,99
14,6
26,88
15,31
16,72
6,37
14,19
4,62
11,36
30,89
31,0
15,90
18,63
27,46
11,82
23,86
4,95
16,21
20,41
5,46
17,42
30,63
12,90
15,7
20,0
5,74
7,88
6,35
0,63
18,19
0,67
18,81
16,7
26,11
11,59
22,5
10,4
26,40
5,9
29,90
1,70
3,90
16,62
10,13
18,63
8,61
4,22
12,98
28,75
3,27
8,81
29,14
7,51
0,75
14,90
19,79
6,19
1,72
17,60
29,23
14,62
20,45
21,25
5,83
30,25
6,30
15,39
3,20
4,23
14,7
4,52
13,88
21,74
19,95
29,3
19,4
23,95
27,79
3,75
30,98
9,44
8,42
26,16
4,23
21,7
27,75
5,43
25,24
31,15
24,2
10,19
19,68
27,16
30,79
27,29
25,59
23,16
8,83
3,49
25,68
19,71
2,58
13,35
0,37
7,13
12,24
23,38
9,80
27,69
4,30
19,93
26,88
15,70
17,3
10,2
6,96
10,6
9,40
9,43
8,1
0,58
8,66
21,81
23,23
7,59
18,70
12,42
19,45
14,97
21,63
25,57
3,44
27,99
28,46
4,39
14,97
27,14
18,29
3,73
14,54
21,90
9,58
19,66
21,34
11,84
24,50
16,96
22,62
28,20
21,40
6,87
0,91
17,18
31,6
12,19
10,79
13,0
28,13
0,91
5,79
18,68
1,8
21,63
22,44
31,38
5,57
15,77
20,58
21,87
25,12
28,22
4,36
2,42
5,54
22,90
3,18
6,82
6,69
1,59
10,15
22,4
13,29
13,28
25,33
14,0
17,2
15,29
7,63
24,66
16,68
4,71
19,53
14,22
25,41
9,56
19,77
5,1
11,22
23,67
18,6
19,16
1,34
12,6
10,52
22,51
10,5
6,99
29,69
24,90
17,15
14,66
16,50
22,10
10,84
30,71
15,9
5,72
16,36
13,70
12,52
20,82
18,53
4,99
22,63
9,64
29,29
18,39
22,25
17,38
18,75
8,9
18,42
3,19
13,13
1,19
31,36
4,31
3,27
12,6
30,63
20,92
12,14
30,22
30,33
0,51
11,32
25,45
14,23
29,42
13,85
18,6
12,84
9,50
26,61
6,94
26,99
9,83
15,83
30,47
29,73
25,24
6,91
10,32
6,2
0,62
23,43
27,55
22,12
6,91
17,45
10,45
6,27
31,60
13,15
11,78
5,45
21,31
26,43
5,16
23,81
29,32
24,55
25,12
30,27
21,11
1,94
14,71
5,15
24,0
1,32
17,7
16,93
20,7
28,61
10,57
28,53
29,57
5,55
24,97
2,58
30,6
23,51
16,45
27,59
4,54
23,8
12,18
1,31
1,98
1,69
1,47
27,1
17,61
27,33
18,13
15,60
18,54
29,10
11,21
25,90
23,59
18,92
13,60
14,35
23,90
9,22
28,70
13,50
22,61
12,28
8,98
15,21
21,44
13,16
14,6
16,99
17,16
4,77
1,12
2,50
8,8
18,16
13,69
3,76
18,98
2,73
6,19
0,29
5,34
21,22
29,41
25,89
10,90
25,71
6,15
21,44
11,55
3,44
18,18
29,91
27,25
11,3
18,81
8,53
13,27
19,97
5,26
18,13
23,76
4,37
30,54
4,0
27,80
7,11
21,68
6,18
11,7
0,76
6,94
28,3
31,34
18,23
12,67
20,57
8,69
13,57
13,75
8,84
22,25
18,7
5,64
19,78
1,82
7,98
13,92
19,79
31,86
2,36
13,88
11,53
23,94
15,44
19,93
30,10
26,35
28,34
10,51
27,48
24,17
9,3
15,15
19,3
27,16
1,12
27,42
17,44
22,63
26,74
29,44
18,58
14,66
12,54
9,71
22,49
11,79
30,9
8,7
7,5
17,29
4,17
1,23
14,25
2,92
5,18
24,57
14,1
12,40
8,87
19,0
17,9
17,91
20,12
10,17
23,88
31,29
4,82
7,27
16,8
2,93
11,1
5,41
10,81
18,77
24,42
15,33
17,95
12,22
8,30
20,28
31,94
30,46
0,37
6,24
28,74
6,84
28,1
28,85
15,22
14,66
20,57
9,49
11,50
5,94
18,52
11,49
11,39
20,55
14,18
14,24
0,40
27,74
24,94
29,46
6,29
14,25
10,58
16,13
21,10
15,22
2,8
29,32
24,25
31,34
14,26
3,56
15,98
10,80
17,1
3,33
25,13
4,11
21,51
19,3
24,35
17,18
27,16
27,68
27,40
13,41
18,94
13,96
16,1
31,40
14,55
23,6
8,44
26,86
23,62
31,15
0,78
22,69
3,89
29,30
13,67
13,76
21,81
26,11
12,9
6,80
28,12
0,67
15,34
17,19
25,41
14,97
25,71
26,44
30,40
10,95
16,94
4,72
2,31
15,10
26,95
27,12
6,16
6,5
7,46
13,52
25,14
13,31
1,10
11,75
24,37
3,68
21,88
23,33
29,22
0,7
10,32
16,36
0,17
25,24
7,12
13,19
12,38
31,61
2,84
25,22
18,96
29,16
15,59
23,92
15,68
20,62
9,39
30,76
17,31
2,40
1,1
16,67
15,77
3,76
16,65
6,34
15,1
19,86
27,42
20,27
30,54
12,19
16,8
3,65
3,26
26,24
30,71
4,45
13,33
7,61
9,5
3,11
15,84
26,43
12,10
23,45
13,81
6,13
7,23
19,33
9,89
31,2
6,75
18,29
21,26
6,41
23,54
17,98
6,77
26,18
16,57
9,5
10,32
12,25
22,91
27,6
10,26
2,40
17,87
8,67
21,76
22,63
14,69
11,26
8,43
6,60
1,34
31,80
24,2
9,62
21,87
20,10
2,20
5,9
27,56
9,15
18,40
23,25
1,63
8,85
11,53
17,17
15,13
31,16
9,91
13,24
7,11
29,35
12,14
6,50
11,43
7,65
25,3
4,2
17,8
22,41
9,2
15,81
13,94
23,12
27,78
18,97
29,72
0,21
30,2
1,92
17,71
3,74
25,50
18,13
19,17
20,65
11,38
28,18
6,21
1,61
31,32
17,53
27,35
21,80
28,97
20,32
19,49
1,33
27,23
23,2
19,19
2,54
14,30
5,50
23,73
16,17
15,9
7,43
25,14
1,45
20,84
9,15
31,39
29,52
26,75
11,12
15,71
12,25
14,98
17,81
2,55
24,70
2,58
10,6
25,91
4,71
20,74
4,95
8,26
30,10
21,34
4,90
23,10
13,12
1,80
18,68
26,0
11,66
4,55
10,89
3,83
0,37
16,52
8,42
17,10
13,16
19,29
10,90
16,72
5,24
6,80
3,94
17,78
19,3
25,87
21,44
13,94
15,75
19,78
1,20
26,57
15,29
27,7
6,49
7,25
1,80
30,85
18,32
18,71
2,80
2,33
12,54
7,94
12,41
29,19
25,11
17,59
17,41
7,21
17,93
20,16
13,59
29,21
19,18
3,7
30,0
8,75
15,78
31,90
13,73
2,50
9,79
27,60
25,32
22,34
13,60
13,74
6,41
7,44
0,73
16,93
23,61
3,28
4,59
25,95
25,51
9,37
21,17
1,16
13,62
17,81
8,9
29,29
9,48
7,27
21,82
13,78
14,12
6,31
6,19
15,52
2,9
10,75
11,15
13,81
22,2
24,17
28,79
12,86
30,73
30,54
2,69
21,94
12,7
7,64
17,77
16,23
22,69
27,72
2,56
4,87
13,27
5,31
19,72
2,78
21,67
30,73
18,92
9,33
0,1
4,91
26,34
9,2
14,43
4,49
4,40
29,43
20,34
19,61
23,35
7,75
30,90
21,57
10,43
19,6
14,5
6,85
7,95
10,25
2,32
12,16
5,3
20,11
6,38
13,89
17,1
7,57
2,48
18,4
22,2
12,83
30,42
