35,35
32,46
34,0
32,8
22,96
22,73
3,3
3,15
18,4
10,97
28,81
18,26
12,77
14,84
27,44
20,56
38,81
14,21
37,67
27,68
32,77
21,55
15,57
30,72
35,64
39,13
29,24
20,67
6,52
39,39
20,85
12,42
22,1
17,64
27,35
16,36
33,89
16,94
7,49
17,53
20,81
2,8
31,87
39,95
1,42
34,97
3,63
20,82
38,0
11,72
30,67
18,37
4,63
36,16
34,3
17,4
7,81
5,44
33,65
10,89
5,92
28,84
19,52
38,94
14,69
36,0
31,8
3,96
32,21
25,81
21,42
38,29
27,7
24,98
34,27
3,27
15,51
8,93
27,60
17,62
0,4
0,9
12,44
37,72
32,34
38,1
24,75
3,39
32,14
19,83
27,59
28,58
24,33
30,8
14,49
24,43
16,94
37,44
22,5
19,17
23,83
18,31
37,2
34,38
18,49
25,70
32,16
38,75
2,86
22,41
3,9
22,21
12,21
12,24
13,56
35,38
0,48
29,42
1,17
39,76
19,42
18,2
21,15
8,73
38,55
20,20
17,91
26,15
17,17
38,73
10,82
9,95
34,54
11,97
6,33
0,97
18,90
35,46
34,66
13,54
9,33
20,46
20,75
24,71
4,51
22,43
16,36
26,91
4,14
1,37
17,78
23,75
21,42
28,65
12,4
26,46
38,58
6,62
36,45
30,81
21,21
34,11
16,89
3,45
36,57
11,31
11,0
38,54
36,88
38,22
38,44
12,75
18,4
32,48
31,91
23,50
38,46
31,18
6,5
37,49
21,39
37,44
25,79
6,68
14,25
18,39
12,3
38,19
22,88
4,74
21,34
14,24
5,32
0,54
13,53
11,94
34,31
3,16
37,45
1,79
26,60
2,7
7,52
4,65
21,78
25,0
24,79
20,74
2,13
17,67
24,96
6,58
37,38
39,73
39,86
2,23
34,80
26,42
13,18
19,94
18,62
34,89
29,80
4,60
2,4
6,54
19,93
33,27
5,5
23,95
10,30
0,57
13,22
13,28
19,19
4,27
18,75
24,99
29,93
9,80
34,30
33,72
31,28
35,45
21,36
13,67
34,39
10,32
3,34
14,5
2,7
23,68
36,82
22,3
24,22
1,16
29,44
11,64
2,22
15,9
22,92
23,84
11,20
38,14
34,90
0,5
21,49
33,49
26,18
6,37
36,72
6,84
24,30
16,38
13,61
21,25
9,87
15,74
39,58
32,6
0,58
28,25
9,4
18,16
2,0
12,62
14,32
3,26
18,51
3,32
34,24
15,98
34,84
8,46
32,81
32,72
23,72
8,26
17,42
1,73
39,67
9,42
0,24
13,5
20,10
11,77
10,18
28,91
12,86
12,0
13,95
29,69
23,96
15,37
24,85
0,71
31,37
13,13
2,95
14,30
18,83
7,85
2,99
23,28
25,31
23,34
3,62
20,53
11,46
16,77
6,63
19,73
3,1
3,71
27,33
30,1
1,29
1,25
7,49
0,74
12,70
20,19
20,95
17,79
38,98
20,49
26,98
32,1
14,57
31,3
14,87
30,55
24,9
32,83
17,11
16,22
1,4
39,33
30,38
7,48
32,97
29,99
22,41
14,2
28,21
26,14
38,35
39,86
36,16
35,45
8,36
37,80
1,7
2,22
12,99
35,84
22,26
25,33
12,80
1,89
25,61
37,58
21,60
20,50
35,99
19,17
22,78
33,96
38,43
30,62
34,74
6,59
7,46
34,45
28,49
36,37
16,52
21,73
10,34
38,0
2,32
3,2
9,48
15,21
31,51
28,87
30,8
13,65
14,97
30,21
1,91
0,93
38,95
20,13
31,71
11,99
30,29
6,90
27,98
19,31
5,71
31,42
7,68
31,49
30,65
10,53
7,21
28,67
8,36
4,71
2,96
21,68
7,78
22,95
5,82
19,45
15,35
29,1
12,6
23,51
14,20
30,7
5,74
31,86
39,12
29,20
4,77
18,54
3,80
34,89
0,48
10,75
21,84
6,39
33,10
13,70
7,98
32,86
24,46
0,23
24,55
27,41
13,81
8,45
27,7
9,47
34,43
37,29
4,48
8,36
17,44
25,52
24,98
36,89
24,41
22,94
3,5
23,63
20,38
12,99
11,86
11,94
17,13
28,95
37,80
38,43
5,66
23,97
10,66
32,51
29,86
26,36
21,88
21,79
14,60
21,87
38,93
11,71
16,70
7,68
19,16
7,79
33,95
13,11
0,42
15,18
15,38
35,51
33,2
24,70
2,85
26,53
7,69
26,52
39,85
20,43
38,24
23,14
33,27
36,52
13,76
0,66
14,94
2,98
1,3
27,52
8,24
7,64
23,84
28,41
3,14
19,7
7,79
34,67
18,87
33,39
11,78
35,35
5,78
35,30
15,95
28,76
12,44
37,2
3,34
7,61
24,58
35,43
9,1
14,90
20,65
7,70
27,0
25,46
28,2
13,44
16,78
35,29
6,34
13,43
27,32
5,34
1,83
14,43
2,23
11,5
7,54
28,67
0,23
10,31
26,43
8,56
34,61
0,25
1,20
27,1
30,40
32,99
38,98
15,23
23,99
28,92
9,72
0,5
25,39
10,10
39,64
0,85
13,72
37,23
8,62
32,24
10,7
15,96
39,44
35,77
9,57
24,4
26,89
2,82
17,46
1,7
21,5
25,34
17,55
25,72
32,65
12,31
28,67
34,51
1,41
5,71
37,49
21,4
7,98
0,79
19,60
32,28
18,39
9,47
35,92
25,97
38,64
1,95
3,70
13,31
36,75
33,93
21,90
38,58
37,85
15,53
7,91
33,25
30,2
0,0
32,72
0,3
10,93
22,36
9,24
23,73
3,72
21,67
5,50
24,43
3,70
30,31
16,14
30,18
18,78
32,97
12,10
13,5
7,56
15,72
33,35
27,70
23,79
14,11
37,44
39,93
4,22
9,26
9,60
5,88
38,25
12,6
0,49
35,72
28,28
36,87
26,85
35,13
25,18
35,49
29,75
5,14
9,2
13,17
0,91
20,48
13,69
39,52
23,73
28,20
17,66
11,30
7,61
10,39
14,24
33,34
16,77
8,22
13,3
14,62
19,61
39,31
6,11
37,63
19,65
23,39
0,61
17,59
9,13
30,7
37,32
16,37
23,31
10,11
34,92
33,78
8,67
13,71
13,85
1,3
39,3
37,23
4,4
26,62
11,4
12,1
4,7
7,82
33,73
19,33
36,20
36,71
10,44
5,91
6,79
37,74
22,44
25,14
38,64
15,27
35,3
16,70
22,32
3,47
38,23
35,18
39,2
33,14
39,0
8,44
36,25
25,54
0,50
22,88
27,16
20,81
0,59
32,33
20,19
2,15
24,18
19,19
0,13
8,1
19,50
24,69
17,12
8,79
24,89
14,80
2,25
34,96
23,77
19,14
19,18
17,75
18,33
7,78
9,83
15,38
6,49
0,9
5,16
2,87
7,68
24,49
18,62
28,33
1,61
9,19
35,5
39,32
39,42
27,94
9,4
14,27
3,49
34,70
13,71
23,8
27,33
12,58
19,82
35,45
8,83
8,67
20,89
12,58
7,57
13,10
31,44
37,84
5,50
36,25
28,91
1,3
19,44
13,91
7,10
7,84
13,12
27,9
1,43
18,86
38,81
21,22
22,80
36,38
31,24
23,29
3,12
6,99
0,88
27,31
37,77
30,84
11,34
9,20
18,13
21,70
10,34
17,44
14,53
9,91
27,42
1,52
12,13
33,2
18,47
39,63
2,51
28,63
7,23
25,54
2,80
30,32
31,68
5,6
5,34
0,71
7,2
1,57
9,66
14,67
1,43
5,34
11,14
32,90
1,2
10,17
2,96
35,56
31,43
0,40
8,56
14,24
25,1
21,35
20,81
27,7
34,72
33,29
13,39
20,97
29,34
12,75
11,30
6,53
36,0
35,15
1,64
15,17
9,57
26,0
21,71
6,45
37,28
3,27
0,25
24,66
33,89
38,91
29,21
17,44
11,54
6,86
32,17
18,23
14,75
29,83
35,44
37,22
30,48
21,26
20,62
6,7
25,11
5,56
20,58
11,72
34,42
27,40
17,70
20,11
22,0
9,35
30,66
36,64
25,1
0,66
11,13
21,73
33,10
34,26
37,13
18,69
9,65
18,71
30,11
7,55
37,14
4,73
17,75
18,57
12,54
37,11
18,6
19,26
5,76
5,12
19,68
5,67
1,75
4,9
5,35
28,58
21,98
7,35
38,11
12,82
25,34
1,25
14,81
9,83
13,18
21,73
26,35
36,67
13,90
20,58
23,59
6,17
32,87
18,52
33,26
19,80
35,96
12,66
10,6
39,29
37,85
18,51
1,10
7,30
10,83
7,59
6,26
39,32
14,36
20,63
32,19
24,79
12,46
1,73
37,84
2,75
2,35
11,14
15,89
2,22
32,8
35,93
16,0
6,70
0,61
31,70
11,12
26,63
13,68
5,5
12,39
12,19
26,80
11,33
1,72
15,12
29,11
29,83
34,62
27,58
4,26
7,50
10,85
14,67
2,51
9,6
23,19
27,8
39,28
22,4
7,2
36,92
25,79
0,14
5,56
37,36
28,52
32,52
35,71
9,1
7,68
5,19
30,94
16,59
30,19
11,13
1,2
22,74
37,71
18,28
23,27
7,83
24,52
23,41
36,23
30,10
35,15
26,72
3,53
24,58
3,12
6,62
38,19
18,26
14,27
24,5
2,1
17,74
31,88
34,20
6,31
24,95
26,59
33,34
25,64
36,62
33,19
24,40
6,86
4,53
7,25
31,63
33,51
5,5
35,23
12,80
33,93
34,43
29,23
10,51
1,83
7,23
20,31
11,5
39,86
30,0
2,14
31,49
25,52
29,2
23,56
37,26
3,94
36,77
21,2
6,11
33,87
9,67
39,32
16,83
34,57
21,56
8,83
18,21
35,95
1,52
37,28
14,63
9,82
5,50
30,22
23,6
18,72
21,60
9,12
8,54
23,3
20,2
16,47
7,61
17,67
8,2
28,33
28,95
3,50
4,43
0,63
28,11
34,47
9,73
11,53
15,75
4,24
38,92
31,28
26,86
28,9
15,13
7,50
15,90
39,83
19,75
3,27
30,53
15,75
15,70
25,15
22,68
4,26
25,15
5,61
38,86
25,35
34,58
7,85
26,66
29,63
10,3
38,33
2,78
0,32
29,76
18,44
7,37
38,38
36,83
8,89
14,11
11,12
23,73
35,79
33,44
29,88
37,13
10,0
2,66
34,82
20,56
17,73
7,49
5,4
13,54
39,40
17,58
37,5
39,48
36,71
23,10
15,49
22,0
0,79
33,62
7,82
21,96
23,21
34,16
37,6
10,38
6,62
2,56
14,53
1,77
31,12
4,1
15,25
6,58
16,19
29,57
3,65
17,84
12,16
28,16
3,40
7,1
11,16
22,87
36,63
32,22
14,8
0,51
5,40
33,54
37,18
24,18
23,46
31,93
4,65
12,71
31,25
3,42
31,43
7,45
7,83
36,89
26,29
39,95
23,44
36,2
35,79
19,94
3,65
5,27
28,49
23,1
38,95
13,84
1,44
22,4
25,19
34,82
30,2
39,86
6,82
29,98
26,18
26,19
34,57
36,67
5,50
38,97
5,10
16,11
38,39
34,59
1,16
19,67
27,58
26,98
5,24
23,3
10,5
21,82
36,33
28,95
24,83
26,21
7,91
5,72
16,16
10,21
10,13
36,47
24,35
31,39
30,42
33,50
29,51
33,48
24,37
7,81
37,9
7,33
22,34
26,15
25,28
5,50
8,34
37,60
18,40
37,88
27,12
7,29
26,5
32,93
21,63
35,84
30,89
1,72
22,47
24,7
18,72
3,78
0,65
30,85
31,32
21,48
19,22
21,33
21,93
22,23
29,17
12,86
15,59
15,80
29,39
25,18
26,61
24,15
16,52
39,29
29,51
19,73
6,45
31,16
12,44
35,7
0,39
3,84
15,55
36,91
29,20
19,56
13,87
4,5
10,52
12,16
22,67
7,88
31,18
21,52
5,24
5,81
6,2
8,37
38,49
1,52
18,3
3,5
20,45
5,96
1,60
32,18
39,98
22,3
37,41
35,72
17,86
28,81
2,39
17,7
5,30
17,49
14,97
38,62
24,51
38,60
38,45
20,31
19,65
34,62
32,8
11,49
7,59
37,26
22,43
19,18
23,56
29,63
33,94
18,8
36,46
25,46
4,2
36,52
0,13
21,49
4,45
25,15
22,94
33,96
20,82
7,70
2,92
1,23
24,75
38,47
5,23
28,28
32,42
24,2
14,33
2,83
30,8
29,93
5,17
31,25
31,15
20,54
28,95
22,79
24,46
18,19
5,74
29,22
4,9
5,31
15,99
27,68
18,18
6,81
22,1
8,46
7,87
25,60
37,28
34,43
35,57
17,64
39,32
22,63
30,61
7,2
27,35
12,89
29,21
19,57
29,72
36,3
32,37
24,57
10,36
2,85
31,92
5,12
1,80
9,75
24,8
24,31
5,37
11,80
17,34
12,80
20,48
14,12
3,62
36,15
35,63
28,71
22,28
3,49
16,54
31,40
9,45
3,45
32,5
12,35
23,34
13,67
9,50
11,17
5,30
15,69
18,51
27,36
2,94
23,34
15,41
21,83
5,88
7,8
13,45
29,51
15,69
38,8
7,47
33,43
6,56
8,15
0,60
4,77
0,24
36,81
38,94
20,92
2,52
2,0
3,9
16,20
24,80
31,64
13,62
34,65
10,47
30,71
17,56
30,84
27,62
11,9
31,53
33,81
12,29
30,18
16,98
10,73
39,5
23,77
0,78
32,28
4,47
11,77
33,62
1,73
39,20
32,6
29,11
25,83
13,64
29,73
38,21
21,42
4,91
12,30
35,30
35,55
13,86
22,38
26,54
7,35
14,81
15,41
39,84
22,75
22,26
4,65
15,4
2,53
5,10
17,26
32,72
17,23
1,72
28,54
31,15
19,31
15,94
17,5
32,29
34,72
11,6
28,9
11,29
1,16
25,64
29,84
7,91
0,63
9,80
31,42
0,92
34,32
24,68
18,99
18,26
8,10
25,41
17,90
17,40
9,73
10,36
29,51
20,12
37,46
26,4
32,24
4,49
35,98
7,90
30,42
11,42
5,56
22,91
35,55
37,25
16,8
31,26
3,15
33,81
17,20
27,0
32,3
12,44
26,22
20,52
3,70
0,60
18,10
2,23
37,19
24,16
7,79
21,36
29,75
11,24
36,15
35,87
22,50
32,61
24,79
31,1
29,44
12,67
14,87
11,48
19,51
7,23
27,0
23,60
4,26
30,50
6,82
35,93
19,60
16,8
16,39
19,31
21,86
21,39
11,18
25,53
24,71
32,13
5,11
19,89
19,84
15,83
20,87
19,26
37,65
11,82
29,71
29,90
14,37
22,68
29,36
37,35
26,7
35,79
18,14
9,34
12,15
2,22
18,54
37,99
12,67
9,41
35,89
15,56
5,91
20,67
3,19
31,99
26,18
26,92
29,59
16,38
19,67
4,66
39,99
15,41
33,25
17,15
18,21
37,11
12,21
4,76
38,80
38,85
14,61
14,31
11,20
36,63
36,99
35,14
10,76
31,27
29,51
34,37
13,20
38,53
23,80
31,8
6,36
33,67
25,39
22,80
18,42
27,68
39,27
38,51
36,4
5,21
24,30
30,55
10,16
7,86
31,91
18,34
27,46
16,91
13,26
21,86
14,12
3,24
24,97
9,40
28,95
27,38
31,72
1,76
16,41
24,91
21,93
7,93
20,24
9,74
19,36
35,69
24,97
0,3
0,91
23,71
16,5
24,31
30,87
32,28
4,14
2,61
6,38
16,73
8,1
9,47
3,86
15,37
9,75
31,72
28,14
38,15
25,20
23,29
15,6
34,21
34,56
16,66
8,78
6,56
32,43
2,85
28,61
23,60
2,5
0,43
28,27
17,21
0,98
9,53
23,73
5,44
19,78
31,68
20,89
7,33
7,86
23,80
7,74
27,12
3,7
12,34
22,77
1,2
15,4
9,13
21,30
18,77
37,95
3,10
36,9
2,95
5,32
2,86
21,56
2,61
37,13
7,56
1,18
4,35
25,2
37,76
33,93
24,47
26,60
34,69
23,39
39,16
25,5
14,5
4,92
18,85
25,58
26,59
29,20
16,3
23,1
35,16
0,33
9,12
33,42
36,40
37,18
18,61
16,1
38,45
39,29
23,21
32,29
15,91
3,53
6,64
38,52
39,31
35,69
9,5
11,78
3,69
4,82
17,80
12,81
30,9
3,64
5,71
35,34
17,63
29,11
20,61
14,2
16,97
2,93
35,14
2,80
28,58
9,23
22,15
36,36
23,15
24,75
37,86
39,78
32,16
29,12
32,75
38,85
37,35
32,26
15,43
23,31
20,71
17,58
22,39
34,65
16,65
37,4
3,27
39,56
17,17
4,94
8,81
29,56
4,60
27,9
3,67
18,34
38,9
18,39
22,33
10,10
19,33
19,60
2,46
5,78
17,15
24,74
11,67
14,36
26,28
29,34
19,97
13,5
21,50
16,16
2,21
18,48
39,68
15,86
15,25
34,32
3,12
33,27
36,88
28,58
3,42
22,3
10,15
21,27
32,93
15,30
26,65
36,42
31,86
37,86
8,47
3,2
7,33
39,67
1,74
17,62
25,98
32,14
4,1
9,1
9,61
29,42
1,63
38,82
0,43
12,71
29,42
0,37
19,44
15,75
31,72
10,81
30,54
19,31
15,33
35,21
11,88
3,61
6,28
14,16
8,96
30,67
28,93
19,40
5,84
6,27
4,95
28,48
31,50
1,2
36,88
4,50
1,2
18,6
14,67
30,34
14,44
9,51
36,91
27,15
5,90
2,70
15,60
30,78
14,8
11,83
19,90
8,79
30,58
35,12
19,31
0,16
10,60
22,32
4,97
18,17
39,75
35,68
6,86
33,25
1,63
38,54
26,29
37,66
35,82
19,13
3,84
12,22
15,74
21,54
18,96
35,43
9,75
31,61
35,18
21,64
19,94
31,99
30,4
39,14
9,2
13,31
9,1
4,76
26,98
37,66
26,75
5,83
38,71
34,66
38,75
5,40
37,81
4,26
39,90
12,53
2,25
33,85
28,42
23,60
11,72
2,94
11,78
33,36
18,94
28,29
12,42
4,15
11,97
1,4
36,2
30,43
19,29
11,92
1,64
34,11
5,74
26,14
15,95
22,0
1,69
22,70
16,67
27,86
37,77
20,43
1,28
32,1
37,61
18,11
21,17
12,10
8,25
7,91
25,69
34,97
33,40
29,40
25,15
36,69
32,81
35,55
35,66
37,98
15,97
4,53
32,6
18,85
19,83
17,96
9,22
16,69
3,60
25,56
0,38
15,27
32,88
25,2
6,85
29,68
4,75
35,46
6,99
6,36
12,15
31,18
1,73
9,15
33,40
0,78
32,74
32,88
8,75
31,71
34,15
24,15
0,67
34,25
17,42
38,53
21,29
1,46
34,54
27,8
31,32
8,94
5,11
22,37
11,16
36,44
25,0
11,47
5,54
36,51
26,42
33,44
37,32
35,53
14,39
17,1
4,76
18,86
36,17
6,67
30,7
24,31
18,40
20,15
2,17
22,71
36,48
23,26
4,64
22,5
9,24
5,42
4,42
10,23
31,45
13,39
34,32
31,84
1,77
14,53
39,65
27,63
2,93
6,61
22,41
8,35
27,5
12,75
27,26
22,6
20,81
22,78
2,1
28,7
7,67
33,65
4,9
5,55
30,7
13,67
29,59
37,1
14,63
13,85
10,81
20,7
8,63
3,98
10,84
6,97
27,9
29,31
36,73
18,32
31,65
20,88
12,98
35,29
35,68
4,69
30,10
22,39
35,88
23,31
28,16
34,48
24,81
34,27
25,20
25,80
33,72
19,25
34,37
34,42
14,57
24,40
35,53
39,85
14,3
37,54
21,35
0,49
3,42
35,70
20,46
12,98
2,63
23,3
34,11
2,78
27,97
9,92
38,93
4,65
27,47
33,81
38,15
21,54
35,91
14,90
14,36
3,12
12,64
24,73
15,83
1,55
18,61
38,61
18,24
36,99
0,13
21,88
1,69
31,81
11,10
38,80
20,15
10,75
39,99
13,41
9,62
23,28
11,43
19,6
35,44
26,73
21,72
21,29
22,23
29,42
33,24
9,40
19,57
17,52
28,58
15,71
16,31
19,4
19,67
12,84
33,33
38,89
2,94
8,66
38,8
7,95
19,75
38,6
25,0
36,67
28,17
36,52
21,23
9,64
25,51
3,1
1,22
29,16
28,40
39,98
39,28
20,59
8,83
28,78
15,30
9,90
6,17
18,70
11,18
26,15
30,39
24,26
1,73
2,74
16,52
6,51
27,72
18,42
30,16
8,29
38,11
5,96
23,33
12,75
25,62
6,32
2,34
31,37
32,4
34,68
15,4
27,68
11,19
0,92
21,50
25,48
2,50
14,2
27,99
32,30
19,2
8,51
27,89
4,33
26,48
26,98
16,74
22,40
7,72
31,24
9,10
36,81
6,28
35,24
2,75
38,54
13,84
14,67
2,8
36,28
37,46
18,32
25,82
20,66
32,47
36,91
13,20
3,54
4,31
26,72
18,99
8,2
22,65
11,50
34,73
30,43
34,91
38,29
13,11
36,17
24,49
4,5
6,58
35,46
7,43
21,25
27,31
15,28
36,4
36,34
27,59
13,22
27,41
3,90
4,22
6,42
12,99
4,54
9,86
3,85
33,36
11,99
24,63
15,3
9,40
20,97
31,44
21,63
10,48
23,35
7,40
14,39
28,41
4,39
11,28
1,86
39,3
2,3
18,19
1,43
23,47
8,61
14,19
15,25
24,52
9,14
8,26
2,62
12,48
16,30
25,48
17,67
39,61
37,95
26,3
19,40
16,70
12,5
3,62
8,29
38,44
28,8
10,54
28,37
7,23
36,67
2,52
36,52
31,29
4,47
36,3
1,53
21,36
27,8
4,76
2,84
14,63
9,58
11,36
34,27
31,86
3,86
14,77
14,50
19,11
38,97
27,91
11,13
39,41
25,21
37,1
33,91
17,37
36,83
35,63
22,68
34,52
29,85
31,22
29,1
1,52
33,54
15,70
11,30
8,65
28,8
39,68
3,21
36,96
13,28
6,40
5,74
18,67
22,22
15,96
33,85
13,64
15,18
11,8
34,65
21,52
33,28
23,10
28,61
5,19
20,66
22,99
37,58
9,47
38,90
18,72
20,77
35,18
22,83
26,47
3,44
9,24
21,80
17,56
21,50
16,33
34,57
9,84
39,26
14,67
32,51
1,83
22,34
28,37
36,18
21,41
25,84
13,56
23,49
12,66
9,76
17,0
26,61
32,5
17,13
6,78
25,14
33,97
0,69
11,90
13,58
4,96
23,62
25,56
17,97
38,28
26,91
36,7
17,3
6,26
5,71
31,32
8,80
30,36
34,52
4,15
33,39
35,51
13,9
14,80
4,20
5,49
7,59
19,4
35,19
12,62
35,52
35,73
24,46
37,16
18,43
33,28
9,53
24,75
32,47
5,64
35,11
23,80
23,27
31,44
24,26
1,63
13,2
30,5
20,30
16,44
33,47
31,65
19,14
38,63
15,59
6,19
31,57
5,34
13,56
12,89
4,30
18,57
34,61
3,9
34,91
9,16
4,94
6,93
11,6
7,34
31,25
30,8
9,60
36,7
5,19
35,24
20,76
7,62
16,41
26,11
26,73
32,27
1,86
17,16
37,4
11,65
38,29
13,25
15,38
1,33
30,80
37,26
38,49
23,63
36,42
34,5
17,17
31,53
23,88
29,24
10,21
11,49
28,10
24,70
34,37
7,34
28,9
7,31
16,31
32,80
5,75
32,99
35,24
29,32
29,29
9,45
3,4
36,72
36,71
12,66
13,87
15,16
31,37
22,71
11,28
15,68
5,88
27,8
29,36
39,87
1,32
30,1
39,1
28,88
0,40
4,51
20,61
9,2
12,17
31,64
37,66
29,50
30,77
14,43
13,33
8,89
37,22
25,23
8,59
36,68
7,50
17,19
21,92
23,76
13,94
15,95
27,40
6,78
24,79
31,29
27,78
11,55
6,86
2,15
16,12
20,98
6,24
32,65
26,85
17,91
6,5
12,84
13,30
13,35
14,73
38,91
6,90
32,61
5,30
15,12
38,26
5,17
36,14
35,2
22,18
38,65
20,72
2,85
25,11
30,9
2,74
24,63
31,7
35,91
21,30
27,35
23,14
23,59
39,57
19,20
32,20
39,8
37,18
14,5
25,79
29,22
21,81
10,53
16,57
30,63
25,88
25,82
39,44
21,56
22,99
9,7
3,76
20,18
24,80
11,13
12,21
12,3
39,44
32,18
12,52
30,54
11,24
6,58
8,78
25,15
26,66
24,47
21,68
37,91
10,77
38,70
29,22
14,87
16,73
8,73
14,19
36,57
29,0
28,62
39,94
29,39
29,22
7,64
31,42
26,34
23,7
10,11
15,57
12,24
1,43
21,45
5,10
18,82
9,79
12,67
1,43
38,20
10,73
23,44
17,31
12,38
16,15
27,87
30,4
27,34
1,68
24,87
6,72
28,69
14,64
1,77
30,79
32,64
33,33
25,75
29,24
39,0
17,61
27,43
12,24
14,20
10,80
7,34
19,83
18,13
15,43
7,42
19,14
28,55
33,75
30,92
34,52
39,63
29,17
22,93
9,47
18,85
10,18
12,17
10,14
35,17
39,39
9,15
5,95
37,4
37,19
19,27
38,21
21,73
23,28
33,63
37,77
36,75
15,85
37,72
36,7
38,62
27,21
1,61
14,42
35,31
12,17
13,21
4,26
28,32
29,47
34,66
6,67
39,30
32,43
33,79
32,64
6,58
39,33
6,85
13,96
30,9
1,69
14,70
18,90
23,72
24,90
37,89
11,14
19,44
25,3
15,68
11,8
37,89
16,12
9,8
28,12
23,63
5,58
12,87
38,86
3,32
1,60
32,26
16,7
15,53
22,6
1,25
33,37
31,57
36,74
3,34
29,63
31,29
7,65
5,70
21,69
0,47
18,94
3,4
31,17
28,54
29,47
31,27
26,0
24,78
35,16
5,13
1,37
7,27
32,72
19,0
4,50
11,95
28,75
26,73
15,13
37,32
34,47
34,66
10,0
39,42
17,39
12,80
8,32
25,90
7,36
37,82
27,71
9,49
0,38
22,99
22,8
32,91
0,48
4,75
37,75
10,3
31,28
17,14
31,43
19,20
7,25
29,63
37,43
6,12
34,30
38,83
27,35
20,23
22,16
13,15
4,93
12,56
0,26
23,21
1,77
14,23
37,19
34,73
26,73
35,12
39,75
37,0
14,43
17,81
24,96
13,39
0,98
33,46
24,1
16,58
1,82
35,57
19,71
21,68
5,28
11,73
11,58
34,84
17,74
3,1
5,2
16,78
18,82
38,62
38,57
38,10
8,63
39,39
33,18
12,92
31,81
27,95
7,70
35,69
1,65
9,89
37,91
3,39
29,23
29,87
28,29
7,51
20,98
36,73
11,26
28,59
30,70
31,46
19,27
9,59
2,68
20,75
8,14
9,19
6,15
32,78
17,59
34,97
8,19
13,75
10,44
30,18
14,86
17,70
39,29
32,43
31,46
38,94
28,89
14,60
29,57
38,23
13,49
20,67
34,76
16,46
26,21
5,29
35,38
36,89
25,84
5,44
6,14
6,87
26,75
33,16
24,87
36,42
30,4
3,67
15,35
39,4
15,29
28,77
21,23
22,0
10,44
15,37
9,25
13,80
35,15
20,41
8,14
27,52
15,89
14,14
3,44
34,58
16,12
9,73
33,66
6,80
35,11
1,8
25,99
2,94
37,16
11,29
5,41
29,11
27,1
26,15
33,10
39,73
29,73
20,52
37,25
24,47
34,64
28,98
10,60
34,13
28,40
30,36
17,52
34,78
32,33
34,27
37,74
26,6
29,52
15,37
26,94
26,30
31,16
6,11
26,58
10,57
2,53
12,0
31,70
32,64
31,59
13,31
5,69
1,83
8,26
34,82
20,14
15,15
14,82
24,90
28,41
14,7
17,7
1,78
8,64
7,5
9,26
14,36
31,89
31,17
17,57
9,19
3,1
13,61
3,14
5,54
2,91
6,34
30,88
12,1
32,50
6,97
24,19
22,73
6,23
27,7
15,85
21,7
22,23
29,21
14,3
14,14
25,53
7,69
12,54
17,56
15,85
0,38
31,63
1,41
23,20
34,66
14,36
5,58
18,1
16,35
4,41
6,17
2,95
30,94
29,46
12,6
6,32
3,43
26,28
33,63
29,16
39,29
3,34
10,27
29,71
19,65
19,92
30,32
33,36
5,41
11,29
0,39
39,49
33,47
30,32
19,93
12,82
8,73
15,54
6,99
19,17
15,25
8,14
14,72
26,22
5,52
18,26
14,19
14,27
10,80
19,57
35,3
10,0
19,48
11,67
39,26
22,99
6,17
19,3
37,20
36,34
28,67
13,57
1,21
2,80
22,7
32,55
30,5
9,2
25,47
39,95
27,31
21,53
7,88
6,4
18,20
39,8
23,14
14,84
19,77
13,2
6,30
32,13
14,10
29,42
31,93
16,71
5,74
36,23
13,5
23,54
22,25
23,0
2,35
4,52
38,52
15,0
3,72
35,87
37,12
25,14
30,98
8,93
32,56
11,80
16,1
13,18
13,2
38,26
27,71
24,72
30,24
0,72
29,46
1,89
17,54
3,99
2,90
17,67
20,13
25,87
21,81
10,60
38,22
26,85
0,4
0,92
24,27
33,43
23,80
33,73
9,87
13,97
27,98
23,26
33,57
6,1
16,1
4,98
38,39
12,44
37,11
12,30
29,39
38,1
15,19
0,54
16,46
36,95
20,3
26,44
18,35
36,92
39,21
7,71
4,65
3,9
11,78
15,5
35,68
39,9
0,17
6,7
28,76
11,23
17,62
20,99
32,46
22,23
9,76
24,22
14,67
18,18
19,34
23,11
24,68
9,92
30,4
29,9
29,57
14,68
24,58
22,46
1,84
1,40
19,26
8,20
18,49
35,72
16,37
20,7
3,91
13,49
8,14
23,49
22,28
38,14
18,80
36,42
35,72
25,64
10,36
18,28
17,27
21,50
4,0
2,84
12,54
36,88
15,6
34,96
10,95
10,13
33,54
0,69
8,47
10,67
18,43
2,20
20,18
22,77
17,71
14,90
13,72
33,71
19,89
38,50
25,20
22,39
15,74
24,43
25,62
18,64
29,34
5,84
11,66
5,58
31,51
28,68
15,10
11,55
37,60
37,49
16,51
28,38
24,79
12,8
18,90
32,13
38,51
22,92
17,13
26,9
36,10
7,43
1,1
26,86
6,21
8,28
25,62
23,26
1,34
12,6
17,44
27,22
1,7
30,65
0,13
29,21
1,82
8,2
24,13
35,96
22,99
8,32
3,0
27,41
28,56
16,15
13,71
16,90
27,97
35,99
38,88
21,93
9,4
19,11
32,81
39,99
13,13
30,33
25,97
9,89
10,26
38,43
37,22
19,76
20,12
3,72
25,32
19,0
